,ID,timestamp,z1,z2,action,reward,state1,state2,state3
244,23.0,3.0,1.0,0.0,0.0,8.266991195616221,1.420911939661191,1.6902008682951468,3.9334054276568216
245,23.0,4.0,1.0,0.0,0.0,9.838979372030206,-0.18439644104233044,1.5786510154083375,0.4408172789794924
246,23.0,5.0,1.0,0.0,1.0,4.491770751975734,-1.0809771271158306,-0.25684145992941027,2.2543274841049423
247,23.0,6.0,1.0,0.0,1.0,3.372853838217961,-0.41446716592962396,-1.179737311749136,-1.7101351741999251
248,23.0,7.0,1.0,0.0,1.0,-2.8027616215221176,-0.8826577124510083,-0.2678565465794187,-0.3220845876774543
249,23.0,8.0,1.0,0.0,1.0,1.6550568969182815,-1.1161138261389434,-2.3714802000143504,-0.6088990621108568
250,23.0,9.0,1.0,0.0,0.0,-5.093152296250235,-0.9876608521651965,-0.8640809300802693,-3.5992014166536617
251,23.0,10.0,1.0,0.0,1.0,-4.216381847438927,-2.2098229052357845,-1.223234865224106,0.1775477331268993
252,23.0,11.0,1.0,0.0,0.0,-3.313728646523635,-2.5469655120856514,-2.6279781356491747,-0.021099773775421715
253,24.0,1.0,0.0,0.0,,,-0.8964963354881377,-0.9441138054295894,-0.004465862946451238
254,24.0,2.0,0.0,0.0,1.0,-1.7161075217589856,-0.8288543239818786,-2.6881336384406884,-2.7611189409687515
255,24.0,3.0,0.0,0.0,0.0,-6.286795101364973,-2.8365483648848033,-3.2148259732137188,-4.437406067036395
256,24.0,4.0,0.0,0.0,1.0,-9.478666337607022,-2.559340285888778,-1.5476500963208464,-4.972887059177873
257,24.0,5.0,0.0,0.0,0.0,-9.616975305393444,-4.406634385324034,-5.481938809720491,-3.156858344072833
258,24.0,6.0,0.0,0.0,0.0,-12.309341935248726,-5.101584032348456,-5.845421344017784,-5.037907116490713
259,24.0,7.0,0.0,0.0,1.0,-16.201018808697754,-5.74245298337346,-6.736929780030546,-7.632162299677423
260,24.0,8.0,0.0,0.0,1.0,-19.683237218969403,-5.501999065064873,-6.127466306966435,-5.732266039213593
261,24.0,9.0,0.0,0.0,1.0,-15.454802293616831,-8.646679465683679,-5.772765209272542,-6.816007190658575
262,24.0,10.0,0.0,0.0,0.0,-22.313134587125234,-7.773605163631115,-6.337610646818822,-6.931113692105445
263,24.0,11.0,0.0,0.0,1.0,-19.69220807823873,-6.763307144356139,-9.188607830801669,-7.870525751395556
264,25.0,1.0,0.0,1.0,,,1.6600370694478306,2.376168921116225,1.8156349472416053
265,25.0,2.0,0.0,1.0,1.0,9.053075903148738,0.9850754269746893,0.30649891509806615,1.3847680726082054
266,25.0,3.0,0.0,1.0,1.0,4.713127551000552,-0.0941285616140532,0.7158434817024841,0.6290677897416708
267,25.0,4.0,0.0,1.0,1.0,3.486983095335409,-1.085223550102142,2.389762391637861,-0.42437691582396686
268,25.0,5.0,0.0,1.0,0.0,1.5350746574464869,0.3253290079455473,-0.3103371129263288,-1.967921060132594
269,25.0,6.0,0.0,1.0,0.0,-1.5861138982165817,-2.5918102304907817,-0.5810384812821306,-0.4122037726648953
270,25.0,7.0,0.0,1.0,0.0,-2.8101155283224006,-2.035039547364789,-0.7193056954144729,-2.4039911112687857
271,25.0,8.0,0.0,1.0,1.0,-1.1422992917873849,-2.4517492890351242,-2.4670481661255206,-2.400222834231733
272,25.0,9.0,0.0,1.0,1.0,-5.517920559324976,-1.147542937197646,-3.4248749228279154,-1.6748980556159156
273,25.0,10.0,0.0,1.0,1.0,-4.977653878518396,-1.706952130330769,-0.8082493993576869,-2.609413145034588
274,25.0,11.0,0.0,1.0,0.0,-4.43762857097108,-0.8586742982983482,-3.496212020022805,-1.5375926074511148
275,26.0,1.0,0.0,1.0,,,-0.522201215824003,1.1937959873716282,2.3279746426072463
276,26.0,2.0,0.0,1.0,1.0,4.647171850141678,-0.5058184963521231,-0.375368562898455,0.820689596055666
277,26.0,3.0,0.0,1.0,0.0,1.37771013489979,0.8449597510044543,-0.5928853813251642,-0.7569408289500001
278,26.0,4.0,0.0,1.0,0.0,-0.36196750989322446,0.5626765576106103,-3.5535919806174228,-2.731250937524477
279,26.0,5.0,0.0,1.0,1.0,-5.199494636903081,-0.46107540139002823,-2.797285640018064,-2.7843594605038113
280,26.0,6.0,0.0,1.0,0.0,-5.4050369389278785,-1.9358878947848537,-2.7058629241747507,-2.9012843618935937
281,26.0,7.0,0.0,1.0,1.0,-7.578074345029021,-2.8090295747941716,-3.38842325339059,-2.9421642931821226
282,26.0,8.0,0.0,1.0,1.0,-9.079039746781667,-2.810382081124481,-3.651934230897576,-4.476190100620714
283,26.0,9.0,0.0,1.0,1.0,-10.534831471404402,-4.345908749126318,-4.338709606170782,-2.5874188352320067
284,26.0,10.0,0.0,1.0,1.0,-9.525579811157169,-2.9069806407746595,-1.8131410740892617,-3.8220372581279296
285,26.0,11.0,0.0,1.0,1.0,-6.32954358142072,-0.8734451979030791,-1.7519846620010966,-3.3371349939404547
286,27.0,1.0,0.0,1.0,,,1.7300947353643834,2.2620111803120246,1.2776718573896408
287,27.0,2.0,0.0,1.0,0.0,6.854196336498928,0.4173112737354375,0.7765485175541752,3.129111575355066
288,27.0,3.0,0.0,1.0,1.0,5.241684823951779,0.8798950727121156,0.9939338616903899,0.8350483708742747
289,27.0,4.0,0.0,1.0,1.0,2.0613375915049175,0.18723508016606705,-0.865494660107727,0.8226522467057032
290,27.0,5.0,0.0,1.0,1.0,0.10791686399857237,0.028833608377574982,-1.3185920582549975,0.9682773335295208
291,27.0,6.0,0.0,1.0,1.0,0.6075490952623168,0.29890744785206863,-0.8746398934521681,-2.669262879138184
292,27.0,7.0,0.0,1.0,1.0,-2.5607375880314214,-1.1116828889117245,-1.8095780248838418,-1.0907477749380274
293,27.0,8.0,0.0,1.0,0.0,-2.975932232093095,-1.3023855819645345,-1.6680713979179314,-3.406074449256481
294,27.0,9.0,0.0,1.0,1.0,-5.488140473453267,-1.6684730631487965,-0.9994194474883855,-3.27606715228526
295,27.0,10.0,0.0,1.0,0.0,-5.112685349534802,-1.9832223197087198,-3.7349417661648228,-1.2174443205230452
296,27.0,11.0,0.0,1.0,0.0,-7.212731500472981,-1.648381905577005,-2.3594914396907107,-2.6500599575438697
297,28.0,1.0,1.0,1.0,,,2.2992419310700027,2.686561390988284,2.9100516472082565
298,28.0,2.0,1.0,1.0,1.0,10.285758010947882,3.486975979813642,4.309079724220643,3.556674622960756
299,28.0,3.0,1.0,1.0,0.0,14.048486344211723,3.823473269808503,4.309726435491328,4.958247509103401
300,28.0,4.0,1.0,1.0,0.0,15.484041296034064,3.3840789777873415,5.604344565278997,2.7158719309164248
301,28.0,5.0,1.0,1.0,0.0,15.28599196402298,1.723892355354192,3.052783776818698,6.368847555290625
302,28.0,6.0,1.0,1.0,0.0,11.865207837416204,3.0916316483240545,4.338585024366208,1.8782000285127511
303,28.0,7.0,1.0,1.0,0.0,11.706607618640497,2.5627133399186386,4.311545942834147,1.9487994325559577
304,28.0,8.0,1.0,1.0,1.0,11.867264708798496,4.162384056809843,4.3535128488584185,1.6115298806863727
305,28.0,9.0,1.0,1.0,0.0,12.7290896352396,3.6154559164507973,3.2053048699639777,3.905786658056808
306,28.0,10.0,1.0,1.0,0.0,11.48387649000091,2.947627138474184,2.1340663065215706,3.9150952495272415
307,28.0,11.0,1.0,1.0,1.0,11.36242099985597,2.8527371143538907,1.9135757510109348,2.685224892185132
308,29.0,1.0,1.0,0.0,,,1.6982997201267698,1.6190086458074588,0.8293377137109694
309,29.0,2.0,1.0,0.0,1.0,4.4336711084685625,1.4469728414572636,-0.5051813830702176,0.2970219108546427
310,29.0,3.0,1.0,0.0,1.0,1.605839405732202,-0.438525368250285,-1.359440127320107,0.5889941785615462
311,29.0,4.0,1.0,0.0,1.0,-1.0109709886591083,0.2288490138713869,0.5000334798273414,-0.058042499325814956
312,29.0,5.0,1.0,0.0,0.0,1.1086400040097224,-2.1109084650411654,0.3567049939556486,-0.28620587353968724
313,29.0,6.0,1.0,0.0,1.0,-1.1163484187525388,-1.6496692925635217,-1.0113199391785843,0.13128692652239526
314,29.0,7.0,1.0,0.0,0.0,-2.823864896157545,-0.2610907051158622,-2.0666233460243024,-0.747159774874036
315,29.0,8.0,1.0,0.0,0.0,-2.489127353010898,-2.6388870674027958,-0.4816750492434487,-1.7545395013576837
316,29.0,9.0,1.0,0.0,1.0,-4.4610307226429,-2.487190643961623,-0.8770652734815964,-1.1462922846782768
317,29.0,10.0,1.0,0.0,0.0,-2.0577847861533094,-3.1254470400930954,-2.5513773997892137,-1.5203351529094948
318,29.0,11.0,1.0,0.0,1.0,-6.088572272927277,-1.8426451935060115,-3.74550826776046,-3.258996463508228
319,30.0,1.0,0.0,0.0,,,0.8775637863209194,0.6218212709914369,1.6294839079119197
320,30.0,2.0,0.0,0.0,0.0,3.404349139096296,-0.7735931840372887,-0.9579659608844855,-0.7142478150164024
321,30.0,3.0,0.0,0.0,0.0,-2.2948434476690283,-0.6145548076427076,-2.2658291188519195,-1.5018614067624003
322,30.0,4.0,0.0,0.0,1.0,-3.6493832986069394,-3.5437434498085505,-3.187155970444403,-4.01097589791109
323,30.0,5.0,0.0,0.0,0.0,-9.660795754717588,-5.007844543506395,-4.726282766655578,-4.571296038213978
324,30.0,6.0,0.0,0.0,0.0,-14.689632869789763,-5.8103209131514095,-7.0719910961003105,-7.236646269977639
325,30.0,7.0,0.0,0.0,1.0,-18.887521627131015,-8.179152611833464,-8.841203581664084,-8.314678249194992
326,30.0,8.0,0.0,0.0,1.0,-23.593047756855285,-9.713498689822426,-8.0564287754634,-8.225939820836224
327,30.0,9.0,0.0,0.0,1.0,-26.937242354187468,-8.777936813942048,-8.892980705452565,-9.118422051617486
328,30.0,10.0,0.0,0.0,0.0,-26.184439674861668,-10.484847553261048,-8.111936185864396,-10.62693758419353
329,30.0,11.0,0.0,0.0,0.0,-30.34941479583562,-10.283188169473352,-9.134853504587593,-11.664144281911298
330,31.0,1.0,1.0,0.0,,,2.698917879901507,1.685156417483944,1.1247150499098857
331,31.0,2.0,1.0,0.0,0.0,5.382332800965287,1.212538547468006,0.8300243947407617,1.7422296211064565
332,31.0,3.0,1.0,0.0,1.0,4.57307220571626,0.009663441300464815,0.9398374945698893,0.2922311105938438
333,31.0,4.0,1.0,0.0,1.0,2.429191130449718,1.1111596160012545,0.7821218029561042,-0.18920668287160997
334,31.0,5.0,1.0,0.0,1.0,3.040381769804236,1.4867640359082983,0.4943090592747332,-0.5341542479502294
335,31.0,6.0,1.0,0.0,0.0,1.0384856186376714,-0.09014128415331073,0.44240027471910814,-0.24419384224135082
336,31.0,7.0,1.0,0.0,1.0,1.4369656050436408,0.7003305437058212,0.2944199303630547,-0.2208701361502942
337,31.0,8.0,1.0,0.0,1.0,0.736541878538594,0.3792795350269038,-1.297393360824054,-0.3070619014080193
338,31.0,9.0,1.0,0.0,0.0,-0.7364598099032327,-0.44107278005937034,-2.650575727785524,-1.4366760655093582
339,31.0,10.0,1.0,0.0,1.0,-4.2354120784555525,-1.9808014109897012,-1.8181832548353123,-2.7081491326681104
340,31.0,11.0,1.0,0.0,1.0,-4.534742748234386,-1.4023088419795742,-0.8146919095873333,-1.9762626344364531
341,32.0,1.0,0.0,0.0,,,-0.13873040745422238,0.923494354064113,0.5773400683485594
342,32.0,2.0,0.0,0.0,0.0,-0.45641849644609755,-1.2891663016199981,0.04258318268724559,-1.0544642068576386
343,32.0,3.0,0.0,0.0,0.0,-3.5720474507177773,-2.456395010582479,-2.7516828839917418,-2.547260537741711
344,32.0,4.0,0.0,0.0,1.0,-7.016344225816178,-3.0450206331670326,-4.053309751564932,-1.4265026221967125
345,32.0,5.0,0.0,0.0,0.0,-9.837496258144084,-4.149462243678612,-2.761053026901817,-4.961814771608201
346,32.0,6.0,0.0,0.0,1.0,-10.024033783892653,-5.201530294435266,-3.3336982923290774,-5.417500970620642
347,32.0,7.0,0.0,0.0,1.0,-13.474880967442541,-6.28718779278635,-4.935391387830004,-3.7019065475993997
348,32.0,8.0,0.0,0.0,1.0,-14.406983072821154,-7.920269642606738,-4.667142318882272,-7.390074541434757
349,32.0,9.0,0.0,0.0,1.0,-22.043325306659845,-9.342045086891543,-8.182079348585921,-8.24016330696155
350,32.0,10.0,0.0,0.0,0.0,-26.8845804426874,-11.263087272890214,-9.07750520141256,-10.135416495235253
351,32.0,11.0,0.0,0.0,1.0,-29.932355823026608,-10.113020952742362,-10.675423355227986,-11.13312478696384
352,33.0,1.0,0.0,1.0,,,1.1561463244289243,1.5435968568342469,0.8799991560518707
353,33.0,2.0,0.0,1.0,1.0,4.663666793154859,0.07924644347493293,-0.5774680556744963,-0.09546092323464817
354,33.0,3.0,0.0,1.0,0.0,-0.6928950574052577,-1.1472528974058243,-0.5974476425777926,-0.6430302080502055
355,33.0,4.0,0.0,1.0,1.0,0.05697765768416796,-1.1629208848497,-1.5439003972415433,-0.009962827337436586
356,33.0,5.0,0.0,1.0,0.0,-1.2387807258978558,-0.071173042777124,-0.6456854409599606,-0.7163141491502659
357,33.0,6.0,0.0,1.0,0.0,-0.1789334868927306,0.48726160904486226,-0.9166413084954966,-1.886306843642872
358,33.0,7.0,0.0,1.0,1.0,-1.2605499321385096,-1.63254191654612,-1.4545006085856642,-1.5056426664496585
359,33.0,8.0,0.0,1.0,1.0,-3.7687053159425146,0.05166144185144761,0.4525416006349632,-1.3380987794394554
360,33.0,9.0,0.0,1.0,1.0,1.624514997646763,-0.5646493078549529,-0.6798592083795699,-1.4892927693889002
361,33.0,10.0,0.0,1.0,0.0,-3.1144217373511256,-2.4035162278484,-2.431257078902778,-1.5777405441945305
362,33.0,11.0,0.0,1.0,0.0,-5.3177635531390575,-3.5744090962214994,-3.1110589794114056,-2.451594819426201
363,34.0,1.0,0.0,1.0,,,2.198032034072219,1.0528714352140018,2.724507704805499
364,34.0,2.0,0.0,1.0,0.0,7.107068275082593,0.9383126365060565,2.3946827032341034,-0.07925022618710909
365,34.0,3.0,0.0,1.0,0.0,2.2135699828447706,1.344745526488222,0.28180667217996846,-0.5715045179695741
366,34.0,4.0,0.0,1.0,1.0,2.438929417896258,1.1015404266768898,0.596315137111584,-0.4554909129967758
367,34.0,5.0,0.0,1.0,0.0,1.591255522896694,-0.6111234766008238,1.4446192774636342,-0.7961076092420898
368,34.0,6.0,0.0,1.0,0.0,1.76978119630323,0.48498663585990476,-1.8364974899018898,-0.8197318039342536
369,34.0,7.0,0.0,1.0,0.0,-2.120994734088119,-0.13017961900040476,1.4549810732352224,-1.8598238641163167
370,34.0,8.0,0.0,1.0,1.0,1.3728810263761755,-1.3244384832581613,-0.5526857921697503,-0.757120397725333
371,34.0,9.0,0.0,1.0,1.0,-0.29948839561446594,-1.8073320002000457,-1.4370036989471526,-1.125665830278469
372,34.0,10.0,0.0,1.0,1.0,-3.0605171077682307,-2.6776499791117905,-1.6005058377213024,-2.454748869530481
373,34.0,11.0,0.0,1.0,1.0,-5.214523925868897,-0.7434799283014326,-2.5837644140553278,-1.3601647328633535
374,35.0,1.0,1.0,1.0,,,2.9034916417908,3.093578523237067,1.4050881542589582
375,35.0,2.0,1.0,1.0,0.0,10.666443378099384,3.510800235040958,2.3788833024279854,1.6392024154355256
376,35.0,3.0,1.0,1.0,1.0,9.084625312321952,2.7743734274640266,1.9172756940181361,4.005842027102554
377,35.0,4.0,1.0,1.0,0.0,12.195841288624596,3.39718830518665,3.2717253357784415,2.693294964199163
378,35.0,5.0,1.0,1.0,0.0,10.954079048945772,3.398824897623796,2.3152543461865838,1.75573855753569
379,35.0,6.0,1.0,1.0,1.0,9.18043678096484,2.344896903609512,2.8725261191697,1.3776556710875245
380,35.0,7.0,1.0,1.0,0.0,7.299164157687191,3.302389913616025,2.605114536712987,1.8311346874743855
381,35.0,8.0,1.0,1.0,1.0,10.551088437814736,3.770637292145547,3.20743165005282,3.5201834327304016
382,35.0,9.0,1.0,1.0,1.0,14.678745054197398,3.5790249052397827,2.887077187509475,2.505750467774794
383,35.0,10.0,1.0,1.0,0.0,9.98528638614047,2.3294169423126183,1.640115802574785,2.669806985815683
384,35.0,11.0,1.0,1.0,0.0,8.496323980250159,2.123607017362993,3.3854751939110272,2.164207675992805
385,36.0,1.0,0.0,0.0,,,0.6693824330586681,1.2405564510962748,-0.4537006018079346
386,36.0,2.0,0.0,0.0,0.0,-0.4312396521479265,-2.332219745304367,-0.4641333901076724,-2.919361360982978
387,36.0,3.0,0.0,0.0,1.0,-4.873288342003106,-2.178233564293354,-4.563740695398023,-4.5689805760719295
388,36.0,4.0,0.0,0.0,1.0,-9.247038833920527,-6.865767159221383,-6.116503075116279,-5.470816129165808
389,36.0,5.0,0.0,0.0,0.0,-18.913840080121297,-9.578083750545943,-6.423244981957613,-8.030358678559642
390,36.0,6.0,0.0,0.0,1.0,-23.530804209104584,-8.671950370273677,-9.446463771029434,-8.468856591010816
391,36.0,7.0,0.0,0.0,1.0,-27.197301806065177,-9.710306013809959,-9.213069988529586,-9.057060485895255
392,36.0,8.0,0.0,0.0,0.0,-28.39722896385122,-9.024652001420451,-11.543316154522325,-12.184725162721694
393,36.0,9.0,0.0,0.0,1.0,-30.939037279482896,-11.528740322267474,-11.652292921920202,-10.846264419276926
394,36.0,10.0,0.0,0.0,1.0,-33.39388226428392,-11.62298781396926,-11.74477014519323,-11.930661616838947
395,36.0,11.0,0.0,0.0,1.0,-35.16380303336823,-13.292500191353701,-11.4905088264052,-10.529744151086463
396,37.0,1.0,0.0,1.0,,,1.233781493996378,1.5326145466933585,0.1268826797532443
397,37.0,2.0,0.0,1.0,1.0,2.1942207294741816,0.006470645608259384,0.027621684852941975,0.30485860992004443
398,37.0,3.0,0.0,1.0,1.0,2.5203898606819597,0.8842410798766736,-0.7278357987474939,-0.21589601267426278
399,37.0,4.0,0.0,1.0,0.0,0.20355117692319546,-0.16265348223416765,-0.4051987076526363,-0.8280764500870433
400,37.0,5.0,0.0,1.0,1.0,1.6468271314045606,-1.0023895425622014,-0.5794552053828,-1.0148426771565104
401,37.0,6.0,0.0,1.0,0.0,-2.1975858047829684,-1.2932318587826874,0.425932437813612,-0.40064318467841864
402,37.0,7.0,0.0,1.0,1.0,-0.41106899150504783,-1.2078079684041492,-1.5211752117899198,-1.7011765517115724
403,37.0,8.0,0.0,1.0,0.0,-5.448220601842032,-3.2411775711124555,-4.894747802892787,-1.58998139667918
404,37.0,9.0,0.0,1.0,1.0,-8.434819109690064,-2.750198145117337,-3.3852639445190267,-4.284621936586837
405,37.0,10.0,0.0,1.0,1.0,-11.393824377849171,-2.834665098769119,-4.515693046079179,-4.022053160233841
406,37.0,11.0,0.0,1.0,0.0,-10.516275002734112,-4.602339152250753,-5.143229452268711,-3.480428009474127
407,38.0,1.0,0.0,1.0,,,1.8151593920422917,2.3461606475850334,0.6404840591680137
408,38.0,2.0,0.0,1.0,1.0,7.231961096187039,1.6217261739493223,0.42590030472169194,1.1608836576464316
409,38.0,3.0,0.0,1.0,0.0,3.583518386005293,-1.7769597190459197,1.609420915098798,2.16786490118166
410,38.0,4.0,0.0,1.0,0.0,2.666818119781401,-0.3116223639853959,0.9576361000054271,-1.226394661343413
411,38.0,5.0,0.0,1.0,0.0,-1.1886622403227207,0.37352733873815525,-1.9062850047274587,-1.0008169012180541
412,38.0,6.0,0.0,1.0,1.0,-0.7378303403250609,-2.3372269355223985,-0.6974326504810198,-1.4478720410573986
413,38.0,7.0,0.0,1.0,0.0,-4.842472730400284,-1.4111466362874185,-2.6008693360711517,-2.062904289364694
414,38.0,8.0,0.0,1.0,1.0,-2.639784308415713,-3.5711430551718113,-1.9568308433212773,-3.1024104826842516
415,38.0,9.0,0.0,1.0,1.0,-6.800359699707977,-1.9371632894460153,-2.2583171944823177,-3.292987345000369
416,38.0,10.0,0.0,1.0,0.0,-8.874364494157064,-2.4207081481260286,-1.336355341118739,-4.014349677547527
417,38.0,11.0,0.0,1.0,1.0,-7.02870825286083,-3.4611446301098394,-2.8558974762556537,-2.771966429718441
418,39.0,1.0,0.0,0.0,,,0.8505459786641074,-0.8122834112374318,0.46130449073394886
419,39.0,2.0,0.0,0.0,1.0,1.2996183171099625,-2.6179759333109898,-1.3424377899741184,-0.7917745058602604
420,39.0,3.0,0.0,0.0,1.0,-3.236458507794599,-2.6587741794498743,-3.9472203272336013,-1.3288924226676706
421,39.0,4.0,0.0,0.0,1.0,-6.169119303124139,-2.5676690347325746,-4.512241031980631,-4.019749496432201
422,39.0,5.0,0.0,0.0,0.0,-11.6523525352242,-4.404893966409556,-4.523239003680872,-4.992475447457167
423,39.0,6.0,0.0,0.0,1.0,-13.054562306582767,-5.8843668973338135,-4.937745352179562,-3.5331984042153532
424,39.0,7.0,0.0,0.0,0.0,-15.391691957576684,-4.3885374595657645,-5.507689161355034,-7.662492497214922
425,39.0,8.0,0.0,0.0,1.0,-17.140199456508718,-6.622200678473848,-7.348541375927116,-7.456402622680115
426,39.0,9.0,0.0,0.0,0.0,-23.22159423959617,-8.466559902783318,-7.441525080447377,-8.852008773148611
427,39.0,10.0,0.0,0.0,0.0,-26.145589994714925,-8.41799820016698,-6.122367321376325,-7.690016961888603
428,39.0,11.0,0.0,0.0,0.0,-23.8738582107243,-8.565742736920784,-8.263483270294373,-8.285528854856633
429,40.0,1.0,0.0,1.0,,,-0.11577235470329472,2.621417708235664,1.9089005379368278
430,40.0,2.0,0.0,1.0,0.0,4.35107298089571,0.3726718913171813,1.0930294604366437,0.8289960907812124
431,40.0,3.0,0.0,1.0,0.0,1.2665535257630014,0.23480650853815327,-0.15401826553155284,2.1124050903978047
432,40.0,4.0,0.0,1.0,0.0,2.3976504022437823,-0.8486837599697605,0.17893172100718382,-1.8121065551747404
433,40.0,5.0,0.0,1.0,0.0,-3.4585831497939084,-3.096955026285091,-2.2217919719335777,-0.10581324389972546
434,40.0,6.0,0.0,1.0,0.0,-5.3715248074435165,-2.0467663952585533,-1.1783330555158888,-2.8138880103261528
435,40.0,7.0,0.0,1.0,0.0,-5.330885574186365,-2.604240927691422,-1.8799044811162682,-1.1706420666841173
436,40.0,8.0,0.0,1.0,1.0,-4.310141753097964,-1.8588575019208518,-1.978461387586034,-1.3493456524296432
437,40.0,9.0,0.0,1.0,1.0,-3.4467212641950282,-3.8226021844063425,-0.9563181171459666,-1.365740050264976
438,40.0,10.0,0.0,1.0,0.0,-6.184070181399752,-1.7680744135077222,-3.730688057760081,-2.2627876104653204
439,40.0,11.0,0.0,1.0,1.0,-7.245500940111059,-3.0223180245432273,-2.6220767999031183,-1.7718566837704188
440,41.0,1.0,1.0,1.0,,,2.4753830441242215,1.7248383808308403,3.7737559301587766
441,41.0,2.0,1.0,1.0,1.0,10.892339271747437,2.797904057253853,3.0813757319986386,2.947172329895067
442,41.0,3.0,1.0,1.0,1.0,11.2603496135741,2.4822734169153513,4.044412986853217,2.1980142990153935
443,41.0,4.0,1.0,1.0,0.0,10.769250552012371,2.705192769594552,1.7732334327019232,0.7246343955183758
444,41.0,5.0,1.0,1.0,1.0,8.560395192720001,2.4060034978507723,1.3158280376600924,1.3268786985407526
445,41.0,6.0,1.0,1.0,0.0,6.303620418868372,0.028310128831658066,3.259818605561531,2.7884650790624934
446,41.0,7.0,1.0,1.0,1.0,9.14887006053554,3.645603028216051,1.0926479369499016,0.6556817794923737
447,41.0,8.0,1.0,1.0,0.0,6.752285596190061,0.956393154346543,3.131898371667385,3.527922019153476
448,41.0,9.0,1.0,1.0,1.0,9.325570906482499,3.4684728515122387,1.8437343149157528,4.149265558834536
449,41.0,10.0,1.0,1.0,0.0,10.551354361197191,4.052699914137404,1.6821061232241723,3.822798988756882
450,41.0,11.0,1.0,1.0,1.0,12.75428284747305,3.6689062922279696,4.113814789597127,5.225613328814791
451,42.0,1.0,1.0,0.0,,,3.4671017492547347,-0.35798186444675206,2.7361640304528203
