,ID,timestamp,z1,z2,action,reward,state1,state2,state3
238,22.0,8.0,1.0,1.0,0.0,1.7581389184693945,1.010569885714522,-0.2374732626991205,2.3727634657738323
239,22.0,9.0,1.0,1.0,1.0,3.010928462309475,0.9526306871357325,-0.8498905499215039,3.054013781099839
240,22.0,10.0,1.0,1.0,0.0,-0.7411231607782924,0.8445702230414436,0.118031603121583,1.2807761733886722
241,22.0,11.0,1.0,1.0,0.0,0.8249122951252217,-0.7700291778661923,-1.3926197204884954,0.0884046255957166
242,23.0,1.0,1.0,1.0,,,3.6316293874514267,4.019816816422199,4.685575406533161
243,23.0,2.0,1.0,1.0,0.0,2.2877153666311107,0.7167051808444507,2.955923529060792,4.305973142050921
244,23.0,3.0,1.0,1.0,0.0,0.8493010698885756,-0.33475861875224744,1.0541394839898792,3.9723688498466183
245,23.0,4.0,1.0,1.0,0.0,3.432811079433895,-1.9651312211024017,0.49236528671932944,0.8136462332188539
246,23.0,5.0,1.0,1.0,1.0,0.593051018164547,-2.303603660001402,0.48652921344240346,3.2547229146763756
247,23.0,6.0,1.0,1.0,1.0,1.23140432840521,-1.6323027630486557,-0.1654666101131237,1.518690488423265
248,23.0,7.0,1.0,1.0,1.0,-1.410053523538838,-0.2971980273263274,1.4910720608936878,2.784169698624763
249,23.0,8.0,1.0,1.0,1.0,2.9188732365030123,-0.012092593987640732,0.16315710271296435,2.9602163508013177
250,23.0,9.0,1.0,1.0,0.0,-0.674403036080756,0.7352407773202283,0.9464455477554581,-0.39014531477375747
251,23.0,10.0,1.0,1.0,1.0,-0.048822244419028715,0.9136526762901361,2.0692045326499984,2.400714440977631
252,23.0,11.0,1.0,1.0,0.0,0.7184957207929091,-0.6134861627406857,-0.11672285812427785,2.6559104579132913
253,24.0,1.0,1.0,1.0,,,1.1035036645118623,1.0558861945704106,1.9955341370535487
254,24.0,2.0,1.0,1.0,1.0,0.9909380805595214,2.657471408786865,0.7600981183748942,1.4388311698333411
255,24.0,3.0,1.0,1.0,0.0,1.6625919414253658,1.7256194105260243,0.39865515699112375,-0.4845584111023298
256,24.0,4.0,1.0,1.0,1.0,0.8660005300938225,4.017789364072517,3.9679081508125282,-0.16389966651926116
257,24.0,5.0,1.0,1.0,0.0,1.7272617056672104,1.6762235291284722,0.5759784981020215,0.8351550550837852
258,24.0,6.0,1.0,1.0,0.0,2.0535610203314887,1.0001571939509866,-0.2938026332315663,0.6432998727863868
259,24.0,7.0,1.0,1.0,1.0,-0.4762445424384796,1.903146519644416,-0.1264981387587119,-0.27204865359122765
260,24.0,8.0,1.0,1.0,1.0,0.23014773502981578,4.103981669575088,1.854798700951025,2.133558556837853
261,24.0,9.0,1.0,1.0,1.0,4.343864688573656,1.895025293349863,2.969593174861749,2.1493590781851784
262,24.0,10.0,1.0,1.0,0.0,1.0251127877689217,0.8945430427282546,2.8678215002964893,1.8642014066715824
263,24.0,11.0,1.0,1.0,1.0,2.800747804195186,2.3150261405930808,1.468348220202138,1.9835342247083247
264,25.0,1.0,1.0,0.0,,,1.6600370694478306,2.376168921116225,1.8156349472416053
265,25.0,2.0,1.0,0.0,1.0,3.699379293575058,0.608547240774081,0.3954564324819141,1.1093785069735507
266,25.0,3.0,1.0,0.0,1.0,1.2264688993999324,-0.20147557951518874,0.46998743841144014,0.8472610948701904
267,25.0,4.0,1.0,0.0,1.0,1.0767209193235616,-1.2914174897360453,2.6200194136562662,0.051107982892626413
268,25.0,5.0,1.0,0.0,0.0,0.3118692177566619,-0.29071569117559415,0.4426211041398387,-2.1140818438337003
269,25.0,6.0,1.0,0.0,0.0,-0.4775111977336246,-2.007681972868227,0.2597576547008258,-0.46625366847267746
270,25.0,7.0,1.0,0.0,0.0,-0.10718974188060476,-1.5622124925373264,0.5471252290621584,-1.3916641499028808
271,25.0,8.0,1.0,0.0,1.0,1.6236740675783454,-1.6196865029699714,-0.2639158610207032,-1.4573036254541907
272,25.0,9.0,1.0,0.0,1.0,-0.9182173662383006,0.2953669226895861,-1.1007141456736589,-0.1264393253434264
273,25.0,10.0,1.0,0.0,1.0,-0.6064632547915433,0.659231144109905,0.650481180646878,-0.5174039318153716
274,25.0,11.0,1.0,0.0,0.0,0.2558323626931758,1.0094410045570321,-1.6311592043794843,-0.08129958116958136
275,26.0,1.0,1.0,0.0,,,-0.522201215824003,1.1937959873716282,2.3279746426072463
276,26.0,2.0,1.0,0.0,1.0,1.1474517309410124,-1.4451201108841865,-0.19927199535335804,1.7340022895039149
277,26.0,3.0,1.0,0.0,0.0,0.9016491255846574,0.4573169511534627,-0.544481340740366,-0.03189078866515635
278,26.0,4.0,1.0,0.0,0.0,-0.4249593273603236,0.9741974282955352,-3.492700512095338,-2.4909527757760683
279,26.0,5.0,1.0,0.0,1.0,-2.7806378272233467,2.1888028351614564,-3.0508910647206466,-2.386828856598869
280,26.0,6.0,1.0,0.0,0.0,-0.39965399993968376,0.7430092480952268,-1.8608586462534065,-1.8238583111296272
281,26.0,7.0,1.0,0.0,1.0,-2.614636862426556,0.2368369907236851,-2.035070819199345,-1.5647616411604215
282,26.0,8.0,1.0,0.0,1.0,-2.666471039787411,0.3854470992559798,-1.9328451269670848,-2.451400030964923
283,26.0,9.0,1.0,0.0,1.0,-2.5459043792982414,-0.5138162108170996,-2.0135070149065553,-0.5992769315663755
284,26.0,10.0,1.0,0.0,1.0,-0.8978526756795717,0.4406499793529577,0.5596905233802092,-0.5299561064873418
285,26.0,11.0,1.0,0.0,1.0,0.8272499302571696,2.275624980573898,1.4744618700935943,-0.818958771259672
286,27.0,1.0,1.0,1.0,,,2.7300947353643834,3.2620111803120246,2.277671857389641
287,27.0,2.0,1.0,1.0,0.0,2.93837411804609,0.7014253094978146,1.3266207757903727,3.1870141721300715
288,27.0,3.0,1.0,1.0,1.0,1.204737560274404,1.0441439103169639,1.6583390723292848,2.9877682985849283
289,27.0,4.0,1.0,1.0,1.0,-0.17143920127939216,1.109887016836604,0.5485134061726666,3.3002036939906123
290,27.0,5.0,1.0,1.0,1.0,0.14696584403448254,1.773425421817645,-0.02309913334607705,4.465122488692797
291,27.0,6.0,1.0,1.0,1.0,1.6152097224759645,2.7140921202105552,0.10332513477534083,1.8992794467204246
292,27.0,7.0,1.0,1.0,1.0,0.7709364173893907,2.933089404678204,0.1465806803579156,2.302174379859797
293,27.0,8.0,1.0,1.0,0.0,1.8124453496196815,1.8677617269946458,0.10882154888110454,-0.5513846527065045
294,27.0,9.0,1.0,1.0,1.0,-0.34152959504662284,2.6386957471886037,1.9005972203581818,-0.9042154457087797
295,27.0,10.0,1.0,1.0,0.0,1.2582898177552408,1.6193134527623148,-0.5014552571089993,0.6136358554992976
296,27.0,11.0,1.0,1.0,0.0,-0.2308242838458704,1.7419573427231287,-0.029536546326234148,0.2374404921247554
297,28.0,1.0,1.0,1.0,,,2.2992419310700027,2.686561390988284,2.9100516472082565
298,28.0,2.0,1.0,1.0,1.0,2.7482450293879555,2.7076130338896816,3.8395723462313076,3.2659594499473976
299,28.0,3.0,1.0,1.0,0.0,3.3583849832303594,1.4214606886548318,2.47369351050847,2.8354081359785885
300,28.0,4.0,1.0,1.0,0.0,2.438706548659212,-0.18262484220621267,2.5637571562122625,-0.14385816541525087
301,28.0,5.0,1.0,1.0,0.0,2.729151319758376,-2.228708707943742,0.4733737127300015,2.435629830388172
302,28.0,6.0,1.0,1.0,0.0,-0.4442568830124239,-1.7163798118868705,0.8816147744921546,-0.5976421625322166
303,28.0,7.0,1.0,1.0,0.0,0.8117094774520965,-1.4380015763857,1.609828319719321,-1.492546659071054
304,28.0,8.0,1.0,1.0,1.0,-0.2840819728052204,0.11506518110865982,2.744457890041252,-2.479425061163094
305,28.0,9.0,1.0,1.0,0.0,1.3776824508823278,0.28476047109873753,1.1893057790782142,-0.7221539084311281
306,28.0,10.0,1.0,1.0,0.0,-0.39228848612150924,-0.4779568593179216,-0.8392450372807967,-0.013945938029796878
307,28.0,11.0,1.0,1.0,1.0,-0.9668268285184308,-0.478664981457346,-1.706856887170602,-0.27496846659560537
308,29.0,1.0,1.0,1.0,,,2.6982997201267698,2.6190086458074586,1.8293377137109694
309,29.0,2.0,1.0,1.0,1.0,1.3456834606814434,3.26161879366512,1.2460317096821898,1.4164982579298586
310,29.0,3.0,1.0,1.0,1.0,0.9366855410013808,2.699125655909304,0.1657412296531382,2.2505487741329264
311,29.0,4.0,1.0,1.0,1.0,0.444166592227885,3.6508409337014838,1.8953178586525055,3.00508791508318
312,29.0,5.0,1.0,1.0,0.0,1.848049351124243,0.013260003497702844,1.6031119249700274,1.5150860856900288
313,29.0,6.0,1.0,1.0,1.0,0.3766441315357689,-0.12693848637779837,1.7832924041849987,2.8554785984619793
314,29.0,7.0,1.0,1.0,0.0,0.3082039123160012,0.934350743261152,0.08393354763411043,1.9394902159228669
315,29.0,8.0,1.0,1.0,0.0,0.8773013743669282,-0.7492495479679593,0.9827538723778668,0.6376677544080103
316,29.0,9.0,1.0,1.0,1.0,-1.0374602731118052,-0.7240597969348124,2.2716683098218753,1.7263724042493096
317,29.0,10.0,1.0,1.0,0.0,2.8075595993954616,-1.6343124779240523,0.43762121575817337,1.1960155098516092
318,29.0,11.0,1.0,1.0,1.0,-0.6916829810611814,-0.09094729800771217,-0.33626341731638043,0.7569638222106004
319,30.0,1.0,0.0,0.0,,,0.8775637863209194,0.6218212709914369,1.6294839079119197
320,30.0,2.0,0.0,0.0,0.0,0.7883670703944476,-0.9867411163403874,-1.2222623962534809,-0.777011723001301
321,30.0,3.0,0.0,0.0,0.0,0.05236198870963138,0.47183905707066787,-1.2265395101211631,-0.37352166338120774
322,30.0,4.0,0.0,0.0,1.0,0.0943953997205775,-1.1431503212961083,-1.635752125527876,-2.033063129624585
323,30.0,5.0,0.0,0.0,0.0,0.7998830058015975,-1.463912012316404,-1.28087059631194,-1.2053460686896826
324,30.0,6.0,0.0,0.0,0.0,-0.5792223891456164,-1.2614763111019063,-2.486538210849914,-2.636088479202791
325,30.0,7.0,0.0,0.0,1.0,-0.9837942482480425,-1.9242032836156089,-3.198785203320232,-2.7470350050275805
326,30.0,8.0,0.0,0.0,1.0,-0.9190203617517676,-2.2250899988224706,-1.205311044315756,-1.148946990542254
327,30.0,9.0,0.0,0.0,1.0,-2.6151794781695608,-1.2417216275166703,-0.8468760417738287,-1.0441353610519983
328,30.0,10.0,0.0,0.0,0.0,0.49162659311618206,-2.1463900074607527,0.3054904770844684,-2.2489627851002996
329,30.0,11.0,0.0,0.0,0.0,-1.3346797040643077,-1.3953497739698097,0.2433609878249936,-2.7968204419356653
330,31.0,1.0,1.0,0.0,,,2.698917879901507,1.685156417483944,1.1247150499098857
331,31.0,2.0,1.0,0.0,0.0,0.14986185576425093,0.6045230012449329,-0.13280766332845867,0.5832430843863159
332,31.0,3.0,1.0,0.0,1.0,-0.3924849097929882,-0.43283437688489595,0.018074744411824023,-0.16409865354961795
333,31.0,4.0,1.0,0.0,1.0,-0.5651413161224212,0.7572976570868128,0.7213507728845305,-0.36839042161812097
334,31.0,5.0,1.0,0.0,1.0,0.17489733664211493,1.7677850921890021,0.7519646408239534,-0.9848304428277326
335,31.0,6.0,1.0,0.0,0.0,-0.7281953350673473,0.19450784394299941,0.37151224483765116,-0.9229601514008979
336,31.0,7.0,1.0,0.0,1.0,-0.3460285651978924,1.094341097771437,0.803483345010194,-0.5532137790582118
337,31.0,8.0,1.0,0.0,1.0,-1.1167247270767908,1.1584371472027635,-0.7072932879430024,-0.5988149591714315
338,31.0,9.0,1.0,0.0,0.0,-0.08343474768481376,0.4319329396231477,-2.430575660404024,-1.1787085830578083
339,31.0,10.0,1.0,0.0,1.0,-2.3691604614448396,-0.0415476282283794,-1.7395600620916523,-1.8158123396494101
340,31.0,11.0,1.0,0.0,1.0,-0.8365309602305672,0.8228253392199165,0.3067341896010298,-0.9044005156606325
341,32.0,1.0,1.0,0.0,,,0.8612695925457776,1.923494354064113,1.5773400683485594
342,32.0,2.0,1.0,0.0,0.0,-0.71420690916078,-0.44635314871651094,1.2571750021221502,0.038973612576822234
343,32.0,3.0,1.0,0.0,0.0,-0.6935308050300165,-0.9723044148961408,-0.6713574355118724,-0.8933055756027062
344,32.0,4.0,1.0,0.0,1.0,-0.6989443926039984,0.09958302684525588,-0.7130905549528685,1.7694502833563086
345,32.0,5.0,1.0,0.0,0.0,-0.6892718379281023,-0.6071582822041699,0.4968151809432809,-0.8350572703548909
346,32.0,6.0,1.0,0.0,1.0,0.9674061282304538,-0.5844841652113866,2.0009305879406454,-0.948589183694731
347,32.0,7.0,1.0,0.0,1.0,0.09159862360453119,-1.0312836329582544,2.0010323615469128,1.317329350214522
348,32.0,8.0,1.0,0.0,1.0,0.7679799829757135,-2.663258285564877,2.560874434587948,-0.6064647453305911
349,32.0,9.0,1.0,0.0,1.0,-2.8639358124437084,-3.629917021631583,0.9257349847733763,-1.1911194405493042
350,32.0,10.0,1.0,0.0,0.0,-1.2545879218595106,-3.8542719077295615,-0.07421163401017275,-1.8730219766958043
351,32.0,11.0,1.0,0.0,1.0,-2.036873784941019,-2.0254950019051687,-0.1308582264731909,-1.7577863809547054
352,33.0,1.0,1.0,1.0,,,2.1561463244289243,2.543596856834247,1.8799991560518707
353,33.0,2.0,1.0,1.0,1.0,1.9158213907658341,1.6302408018235597,1.2834867285983889,1.234615700412336
354,33.0,3.0,1.0,1.0,0.0,0.4304561241958107,0.3459722641362191,0.7224004823516653,0.652382402786226
355,33.0,4.0,1.0,1.0,1.0,1.3330104654276345,0.730176150869422,0.6503392130499355,2.1282623193016907
356,33.0,5.0,1.0,1.0,0.0,1.879758920175034,1.608950265486191,0.9945193983936111,1.6628522433291835
357,33.0,6.0,1.0,1.0,0.0,1.8075035274364173,2.221688531654163,0.5105701805675141,-0.12492893211207501
358,33.0,7.0,1.0,1.0,1.0,0.29806852299883757,1.7395148717052622,0.5486614987963989,-0.010879849211266612
359,33.0,8.0,1.0,1.0,1.0,-0.06510151584491464,3.72107889669009,3.169276357146515,0.931002898665964
360,33.0,9.0,1.0,1.0,1.0,3.7869539956008356,3.562382530583032,3.0057305984235554,0.40567827062978445
361,33.0,10.0,1.0,1.0,0.0,0.7141378281995721,0.697815423130143,0.3917486059960267,-0.05476102319261131
362,33.0,11.0,1.0,1.0,0.0,1.0017108989933623,-0.8017472293727157,-0.4914305211296798,-0.05522117573879466
363,34.0,1.0,1.0,1.0,,,3.198032034072219,2.052871435214002,3.724507704805499
364,34.0,2.0,1.0,1.0,0.0,2.6267393358092184,1.2447053013146503,2.128495068613589,0.4903802739881249
365,34.0,3.0,1.0,1.0,0.0,-0.5674590019250076,1.490974643079632,0.8699306724208477,-0.8024379150414269
366,34.0,4.0,1.0,1.0,1.0,0.20726869738126252,2.87780583693101,1.8757453708386773,-0.5139555492395023
367,34.0,5.0,1.0,1.0,0.0,0.8968100038110333,0.9550700466271719,2.5097825676454635,-0.9257947790993502
368,34.0,6.0,1.0,1.0,0.0,1.9402045717171665,1.4513052016872745,-0.09282266356537416,-0.7938456509701449
369,34.0,7.0,1.0,1.0,0.0,-0.1368246986815294,1.746845779236104,2.559942538845407,-1.1053738922085175
370,34.0,8.0,1.0,1.0,1.0,1.3884692066068718,1.1335448630951717,2.555774961871025,-0.5809127885276971
371,34.0,9.0,1.0,1.0,1.0,1.7781190921141787,0.7897772922220647,2.29788967249564,0.09987734084534636
372,34.0,10.0,1.0,1.0,1.0,0.7845021438826574,0.1651723134935612,2.44880635910291,-0.16384653802650373
373,34.0,11.0,1.0,1.0,1.0,0.6984336143226636,2.3085293284024884,2.2951520791360718,1.4286294426245152
374,35.0,1.0,0.0,1.0,,,1.9034916417907999,2.093578523237067,0.40508815425895817
375,35.0,2.0,0.0,1.0,0.0,2.374608806705582,1.2063748138816908,0.140988289774912,-1.189664226359886
376,35.0,3.0,0.0,1.0,1.0,-0.9390660335286662,0.44985127061578517,-1.0997477034995116,0.12389449409728759
377,35.0,4.0,0.0,1.0,0.0,1.8694498492219118,0.19538890532676034,-0.47243370502180226,-0.6225893074422011
378,35.0,5.0,0.0,1.0,0.0,-0.09307467228906947,-0.09145156706111374,-1.4087600321203226,-2.0208302816183563
379,35.0,6.0,0.0,1.0,1.0,-2.0717456786611566,-0.8054919553840331,-1.1341132421123306,-3.026829352368228
380,35.0,7.0,0.0,1.0,0.0,-1.590879718659234,0.2919441210715926,-0.5203487061863492,-1.9567791940145147
381,35.0,8.0,0.0,1.0,1.0,-0.5023650226839079,0.7888092295010629,-0.302386750309326,-0.9233147847200525
382,35.0,9.0,0.0,1.0,1.0,1.4775803723337189,0.09227519193684308,-1.3089499126702173,-2.0938798547718704
383,35.0,10.0,0.0,1.0,0.0,-1.033149360709368,-1.0798425086667014,-2.259572435017006,-1.5046067315116862
384,35.0,11.0,0.0,1.0,0.0,-0.41961900173223693,-0.9961397798812778,-0.14717707755585008,-1.1042065992472103
385,36.0,1.0,0.0,1.0,,,1.6693824330586682,2.2405564510962748,0.5462993981920654
386,36.0,2.0,0.0,1.0,0.0,-0.7690421921428834,-1.2348073784379356,0.8331898830719214,-2.2150280563198574
387,36.0,3.0,0.0,1.0,1.0,-0.6233997886981438,0.1838559886404938,-0.857452922482768,-2.8440344637613313
388,36.0,4.0,0.0,1.0,1.0,0.2827450126815161,-1.9029743158760697,-1.830561024001086,-2.4761520798816803
389,36.0,5.0,0.0,1.0,0.0,-0.9422068295816514,-3.758198852051528,-0.5780154313069535,-2.41108599746719
390,36.0,6.0,0.0,1.0,1.0,-2.4106718963303724,-2.455273400788213,-1.162667578059995,-1.376556266045531
391,36.0,7.0,0.0,1.0,1.0,-2.908105109464054,-1.880052504628122,-0.5426226945744073,-0.5256408391306742
392,36.0,8.0,0.0,1.0,0.0,-0.40903988136640035,-0.3385394315698519,-2.3891031511529253,-3.0245685099469877
393,36.0,9.0,0.0,1.0,1.0,-0.7496178432528442,-0.47298295718853867,-1.9294019745702637,-1.536425955143128
394,36.0,10.0,0.0,1.0,1.0,-1.2951684112349893,-0.27223743710243026,-1.3406921296245227,-1.2711491886425994
395,36.0,11.0,0.0,1.0,1.0,-1.4248110217461367,-1.4299286526698516,-0.32243283786071075,0.6835347490962767
396,37.0,1.0,1.0,1.0,,,2.233781493996378,2.5326145466933587,1.1268826797532443
397,37.0,2.0,1.0,1.0,1.0,-0.14174650279160694,1.825512224672468,2.085729706074735,1.2383811375897458
398,37.0,3.0,1.0,1.0,1.0,2.4412881476354933,3.1429655775002745,1.7390626839979202,1.57312361528316
399,37.0,4.0,1.0,1.0,0.0,1.25407228382455,1.9266765259794945,0.9821798538098487,0.47633257701806164
400,37.0,5.0,1.0,1.0,1.0,2.59683135410137,1.8577302702135485,1.5250672696572332,0.685001976450093
401,37.0,6.0,1.0,1.0,0.0,0.9126615235827183,0.9146395038545406,2.467472300172682,1.2208640310770815
402,37.0,7.0,1.0,1.0,1.0,0.8980639481841677,0.8042864163737314,1.733185410042474,0.555897454844341
403,37.0,8.0,1.0,1.0,0.0,-0.6993870136842816,-1.0099864433538974,-2.1991071782998572,0.5170152503146829
404,37.0,9.0,1.0,1.0,1.0,-1.585743687541271,0.2595847314048717,-1.326777655953586,-0.05323770512976389
405,37.0,10.0,1.0,1.0,1.0,-3.2219126034973615,1.3990278942217387,-1.5510899629750876,-0.03861811647069208
406,37.0,11.0,1.0,1.0,0.0,0.5180002653032203,0.008898186384758144,-2.007051042231613,0.41198632381516864
407,38.0,1.0,1.0,1.0,,,2.815159392042292,3.3461606475850334,1.6404840591680137
408,38.0,2.0,1.0,1.0,1.0,3.7508786369098353,3.333312457944554,2.562287593151117,1.932729675342241
409,38.0,3.0,1.0,1.0,0.0,1.6406741949754298,-0.5728565309688767,2.4280116707791226,2.6716766979575466
410,38.0,4.0,1.0,1.0,0.0,1.271858390100421,-0.6981484586401958,2.0715441062246267,0.009345858464998802
411,38.0,5.0,1.0,1.0,0.0,-0.631733013789453,0.6985673870150718,-0.19639867401813094,-0.32202969438854023
412,38.0,6.0,1.0,1.0,1.0,0.06779983432565695,-0.11830065574813364,0.8055207804666826,-0.045423426406023704
413,38.0,7.0,1.0,1.0,0.0,-0.5315817636769623,0.3744625239567597,-0.3533494577195655,-0.24085651444946085
414,38.0,8.0,1.0,1.0,1.0,1.5472385740226444,-0.5490969574894247,0.48296566902004934,-0.5726196157268414
415,38.0,9.0,1.0,1.0,1.0,-0.22547568020912373,1.1126744589156465,1.6171706550869231,-0.26196772322864015
416,38.0,10.0,1.0,1.0,0.0,-1.1923211870735753,0.8821694300104052,2.218770335103333,-1.3987931904832365
417,38.0,11.0,1.0,1.0,1.0,-0.37643645621633404,0.47601486393617265,2.1505427418647005,-0.6595770320673423
418,39.0,1.0,1.0,1.0,,,2.8505459786641074,1.1877165887625682,2.4613044907339487
419,39.0,2.0,1.0,1.0,1.0,2.599878082213588,1.5625907321721084,1.5078653635877486,3.077398969278711
420,39.0,3.0,1.0,1.0,1.0,3.174871747366197,2.0669548750314233,0.7347284323802085,4.608683221498909
421,39.0,4.0,1.0,1.0,1.0,3.929914237791223,3.516360944097908,0.5060077927288797,4.097663159572271
422,39.0,5.0,1.0,1.0,0.0,1.7713134072010193,2.0331843745830187,0.40966276162718884,1.73625400127259
423,39.0,6.0,1.0,1.0,1.0,1.737686565957946,1.9683631275968818,1.616167382386469,4.081987322066999
424,39.0,7.0,1.0,1.0,0.0,1.1969222625621143,2.252237300351293,0.9569877259568174,0.03509435993719423
425,39.0,8.0,1.0,1.0,1.0,0.9162474161251255,2.4972048972479035,0.7346645402790553,-0.11071139928964235
426,39.0,9.0,1.0,1.0,0.0,-0.47021795486762585,0.5601859489649557,0.7039505928164731,-1.1292210696691092
427,39.0,10.0,1.0,1.0,0.0,-0.6585131439131544,0.6401229012292906,3.0076361019457054,0.5234006301906355
428,39.0,11.0,1.0,1.0,0.0,-0.10924380061926886,-0.22656654127656456,1.2594495257080547,-0.004713794731741716
429,40.0,1.0,0.0,1.0,,,-0.11577235470329472,2.621417708235664,1.9089005379368278
430,40.0,2.0,0.0,1.0,0.0,0.04870897314689271,-0.892212200269731,0.7861618908783672,0.272747511618343
431,40.0,3.0,0.0,1.0,0.0,-1.5531393364379893,-0.6658769943167637,-0.4672708364846355,1.6194574867037135
432,40.0,4.0,0.0,1.0,0.0,-0.2725964827752755,-1.6396987080019492,-0.5425710717837602,-1.8032544348497621
433,40.0,5.0,0.0,1.0,0.0,-2.124553187851912,-2.826291995844578,-1.5671342688166987,0.10760528214405296
434,40.0,6.0,0.0,1.0,0.0,-1.139837712702706,-1.3086005211686371,0.0005380230337848069,-1.0488580889402161
435,40.0,7.0,0.0,1.0,0.0,-0.19543620114703064,-1.1505548717702663,0.031980065275734826,0.3739538405169853
436,40.0,8.0,0.0,1.0,1.0,-0.4659716156982978,-0.6102819259239829,0.038761897490735525,0.8901605865539391
437,40.0,9.0,0.0,1.0,1.0,0.3014674730837429,-2.3632860736759724,0.9248764788039702,1.0688636935760432
438,40.0,10.0,0.0,1.0,0.0,-0.6448417147768604,-0.6518264337491267,-1.4635831846335057,0.054712787831480286
439,40.0,11.0,0.0,1.0,1.0,-1.7551947490708388,-0.8175401819602227,-0.9449408453949598,0.8921716528399805
440,41.0,1.0,0.0,1.0,,,1.4753830441242217,0.7248383808308404,2.7737559301587766
441,41.0,2.0,0.0,1.0,1.0,2.109253990923442,0.5147098294004457,0.31032747300453284,1.50792047796412
442,41.0,3.0,0.0,1.0,1.0,0.7004327175557258,-0.6811008297186265,0.7481902085618956,-0.31977302605219626
443,41.0,4.0,0.0,1.0,0.0,0.4566473021470706,-0.9006027316421554,-1.3323102051366014,-2.7546963744350808
444,41.0,5.0,0.0,1.0,1.0,-0.9383286640196921,-0.5903064570610848,-1.9610917750231542,-2.874592124186506
445,41.0,6.0,0.0,1.0,0.0,-1.1089883686238564,-2.4429102013552066,0.30882341408794156,-0.4822552346182689
446,41.0,7.0,0.0,1.0,1.0,-0.393443460580079,-0.6152667467015382,-1.3795949879296416,-2.3307622670462065
447,41.0,8.0,0.0,1.0,0.0,-0.8404907487198736,-1.627130030396493,0.28086030249451244,0.34397540228980583
