,ID,timestamp,z1,z2,action,reward,state1,state2,state3
249,23.0,8.0,0.0,0.0,1.0,0.4664108969182813,-1.0727076261389432,-2.3280740000143503,-0.5654928621108567
250,23.0,9.0,0.0,0.0,0.0,-5.962933696250234,-0.8485952721651963,-0.7250153500802691,-3.460135836653661
251,23.0,10.0,0.0,0.0,1.0,-4.799185107438927,-1.9846638832357846,-0.9980758432241061,0.40270675512689924
252,23.0,11.0,0.0,0.0,0.0,-3.6382515805236353,-2.2443223922856514,-2.3253350158491743,0.2815433460245784
253,24.0,1.0,1.0,0.0,,,0.10350366451186233,0.05588619457041055,0.9955341370535488
254,24.0,2.0,1.0,0.0,1.0,2.2838924782410146,2.321145676018122,0.46186636155931204,0.3888810590312488
255,24.0,3.0,1.0,0.0,0.0,4.163204898635028,1.9484516351151968,1.5701740267862814,0.3475939329636042
256,24.0,4.0,1.0,0.0,1.0,5.876333662392978,3.9971597141112225,5.008849903679154,1.5836129408221271
257,24.0,5.0,1.0,0.0,0.0,11.052524694606557,3.4442156146759646,2.3689111902795084,4.693991655927166
258,24.0,6.0,1.0,0.0,0.0,12.243208064751272,3.914180967651542,3.1703436559822142,3.9778578835092855
259,24.0,7.0,1.0,0.0,1.0,11.84627619130224,4.621735516626539,3.6272587199694537,2.7320262003225757
260,24.0,8.0,1.0,0.0,1.0,12.409328281030595,6.0757705849351265,5.450303343033565,5.845503610786405
261,24.0,9.0,1.0,0.0,1.0,20.278506656383165,4.023313219316322,6.897227475727458,5.853985494341425
262,24.0,10.0,1.0,0.0,0.0,16.69684346787477,5.579388252868885,7.015382769681176,6.421879724394556
263,24.0,11.0,1.0,0.0,1.0,21.366772171261275,7.504386930493862,5.079086244048332,6.397168323454444
264,25.0,1.0,1.0,1.0,,,2.6600370694478306,3.376168921116225,2.8156349472416053
265,25.0,2.0,1.0,1.0,1.0,13.053075903148738,3.9850754269746886,3.3064989150980657,4.384768072608205
266,25.0,3.0,1.0,1.0,1.0,14.713127551000552,4.705871438385946,5.5158434817024835,5.42906778974167
267,25.0,4.0,1.0,1.0,1.0,18.886983095335406,5.334776449897857,8.809762391637861,5.9956230841760325
268,25.0,5.0,1.0,1.0,0.0,21.795074657446484,8.203329007945547,7.56766288707367,5.910078939867405
269,25.0,6.0,1.0,1.0,0.0,23.047886101783416,6.598389769509217,8.609161518717869,8.777996227335104
270,25.0,7.0,1.0,1.0,0.0,25.760484471677596,8.33614045263521,9.651874304585526,7.967188888731213
271,25.0,8.0,1.0,1.0,1.0,30.971240708212612,8.982312710964875,8.967013833874478,9.033839165768265
272,25.0,9.0,1.0,1.0,1.0,29.78426544067502,11.243112862802352,8.965780877172083,10.715757744384083
273,25.0,10.0,1.0,1.0,1.0,33.194313521481604,11.544638089669228,12.44334082064231,10.64217707496541
274,25.0,11.0,1.0,1.0,0.0,36.31714208902891,13.167756899701649,10.530219177977193,12.488838590548884
275,26.0,1.0,1.0,0.0,,,-0.522201215824003,1.1937959873716282,2.3279746426072463
276,26.0,2.0,1.0,0.0,1.0,4.647171850141678,0.594181503647877,0.7246314371015451,1.920689596055666
277,26.0,3.0,1.0,0.0,0.0,4.67771013489979,2.9349597510044543,1.4971146186748359,1.3330591710499997
278,26.0,4.0,1.0,0.0,0.0,5.908032490106775,3.5436765576106106,-0.5725919806174229,0.2497490624755232
279,26.0,5.0,1.0,0.0,1.0,3.7435053630969195,3.3218245986099717,0.9856143599819358,0.9985405394961885
280,26.0,6.0,1.0,0.0,0.0,5.9436630610721215,2.568722105215146,1.7987470758252486,1.6033256381064058
281,26.0,7.0,1.0,0.0,1.0,5.935755654970977,2.345119425205828,1.7657257466094098,2.211984706817877
282,26.0,8.0,1.0,0.0,1.0,6.383407253218332,2.928352018875519,2.086799869102424,1.2625439993792855
283,26.0,9.0,1.0,0.0,1.0,6.681370828595597,1.918951940873682,1.9261510838292186,3.6774418547679932
284,26.0,10.0,1.0,0.0,1.0,9.269002258842832,3.8313939802253403,4.925233546910738,2.91633736287207
285,26.0,11.0,1.0,0.0,1.0,13.88558028157928,6.29109196099692,5.412552496898902,3.8274021649595444
286,27.0,1.0,0.0,1.0,,,1.7300947353643834,2.2620111803120246,1.2776718573896408
287,27.0,2.0,0.0,1.0,0.0,6.854196336498928,1.5173112737354373,1.876548517554175,4.229111575355065
288,27.0,3.0,0.0,1.0,1.0,8.541684823951778,2.969895072712115,3.0839338616903897,2.9250483708742743
289,27.0,4.0,0.0,1.0,1.0,8.331337591504916,3.168235080166067,2.115505339892273,3.8036522467057035
290,27.0,5.0,0.0,1.0,1.0,9.050916863998573,3.8117336083775752,2.4643079417450027,4.751177333529521
291,27.0,6.0,0.0,1.0,1.0,11.956249095262315,4.803517447852069,3.6299701065478316,1.8353471208618157
292,27.0,7.0,0.0,1.0,1.0,10.953092411968578,4.042466111088276,3.344570975116158,4.063401225061972
293,27.0,8.0,0.0,1.0,0.0,12.486514767906904,4.436348518035465,4.0706627020820685,2.3326596507435187
294,27.0,9.0,0.0,1.0,1.0,11.728061826546732,4.596387626851203,5.2654412425116135,2.988793537714739
295,27.0,10.0,0.0,1.0,0.0,13.681896720465195,4.75515230129128,3.0034328548351765,5.520930300476954
296,27.0,11.0,0.0,1.0,0.0,13.002392362527017,5.516155253322994,4.805045719209288,4.514477201356129
297,28.0,1.0,1.0,0.0,,,1.2992419310700025,1.6865613909882844,1.9100516472082563
298,28.0,2.0,1.0,0.0,1.0,6.285758010947882,2.5369759798136418,3.3590797242206434,2.606674622960756
299,28.0,3.0,1.0,0.0,0.0,10.198486344211723,3.2184732698085035,3.7047264354913283,4.353247509103402
300,28.0,4.0,1.0,0.0,0.0,12.669041296034067,3.0895789777873413,5.309844565278997,2.4213719309164246
301,28.0,5.0,1.0,0.0,0.0,13.402491964022978,1.7088423553541925,3.0377337768186985,6.353797555290626
302,28.0,6.0,1.0,0.0,0.0,10.820057837416208,3.3280866483240557,4.575040024366209,2.114655028512752
303,28.0,7.0,1.0,0.0,0.0,11.415972618640499,3.02552283991864,4.774355442834148,2.411608932555959
304,28.0,8.0,1.0,0.0,1.0,12.2556932087985,4.528912606809844,4.720041398858419,1.978058430686373
305,28.0,9.0,1.0,0.0,0.0,12.828675285239601,4.195331611450799,3.785180564963979,4.48566235305681
306,28.0,10.0,1.0,0.0,0.0,12.223503575000915,3.719515263974186,2.9059544320215727,4.686983375027244
307,28.0,11.0,1.0,0.0,1.0,12.678085376355977,3.497436427303892,2.558275063960936,3.329924205135133
308,29.0,1.0,1.0,1.0,,,2.6982997201267698,2.6190086458074586,1.8293377137109694
309,29.0,2.0,1.0,1.0,1.0,8.433671108468562,4.446972841457264,2.494818616929783,3.2970219108546432
310,29.0,3.0,1.0,1.0,1.0,11.605839405732203,4.361474631749715,3.440559872679893,5.388994178561546
311,29.0,4.0,1.0,1.0,1.0,14.389029011340892,6.648849013871387,6.920033479827341,6.361957500674185
312,29.0,5.0,1.0,1.0,0.0,21.36864000400972,5.767091534958834,8.23470499395565,7.591794126460313
313,29.0,6.0,1.0,1.0,1.0,23.517651581247463,7.540530707436478,8.178880060821415,9.321486926522395
314,29.0,7.0,1.0,1.0,0.0,25.746735103842454,10.110089294884137,8.304556653975697,9.624020225125962
315,29.0,8.0,1.0,1.0,0.0,29.6244126469891,8.795174932597202,10.95238695075655,9.679522498642315
316,29.0,9.0,1.0,1.0,1.0,30.841155277357096,9.903465156038374,11.513590526518401,11.244363515321721
317,29.0,10.0,1.0,1.0,0.0,36.11418261384668,10.126143179906903,10.700212820210783,11.731255067090503
318,29.0,11.0,1.0,1.0,1.0,34.66619838707271,12.183786004493985,10.280922930239536,10.767434734491768
319,30.0,1.0,1.0,0.0,,,1.8775637863209194,1.621821270991437,2.6294839079119194
320,30.0,2.0,1.0,0.0,0.0,7.404349139096296,2.0764068159627116,1.8920340391155146,2.135752184983598
321,30.0,3.0,1.0,0.0,0.0,7.255156552330973,3.9004451923572923,2.2491708811480806,3.0131385932376
322,30.0,4.0,1.0,0.0,1.0,10.895616701393061,2.7697565501914494,3.126344029555597,2.3025241020889102
323,30.0,5.0,1.0,0.0,0.0,10.27970424528241,2.6243054564936044,2.9058672333444218,3.0608539617860213
324,30.0,6.0,1.0,0.0,0.0,9.206817130210233,3.008614086848589,1.7469439038996881,1.5822887300223594
325,30.0,7.0,1.0,0.0,1.0,8.569283372868977,2.0078888881665353,1.3458379183359153,1.8723632508050057
326,30.0,8.0,1.0,0.0,1.0,7.9680767431447155,1.7048386601775705,3.361908574536597,3.1923975291637734
327,30.0,9.0,1.0,0.0,1.0,8.317769695812526,3.7485668010579474,3.6335229095474317,3.4080815633825114
328,30.0,10.0,1.0,0.0,0.0,12.395071170138323,2.7390057002389487,5.111917067635601,2.5969156693064672
329,30.0,11.0,1.0,0.0,0.0,10.322144964664368,3.568279758676646,4.716614423562405,2.1873236462387
330,31.0,1.0,0.0,0.0,,,1.698917879901507,0.6851564174839438,0.1247150499098858
331,31.0,2.0,0.0,0.0,0.0,1.3823328009652869,0.4125385474680063,0.03002439474076196,0.9422296211064569
332,31.0,3.0,0.0,0.0,1.0,1.1730722057162604,-0.6103365586995348,0.3198374945698897,-0.3277688894061558
333,31.0,4.0,0.0,0.0,1.0,-0.43080886955028075,0.6531596160012547,0.32412180295610454,-0.6472066828716097
334,31.0,5.0,0.0,0.0,1.0,0.6663817698042367,1.1745640359082985,0.18210905927473348,-0.8463542479502291
335,31.0,6.0,0.0,0.0,0.0,-0.898114381362328,-0.2711212841533105,0.2614202747191084,-0.4251738422413506
336,31.0,7.0,0.0,0.0,1.0,-0.10597439495635852,0.6374485437058215,0.23153793036305498,-0.28375213615029393
337,31.0,8.0,0.0,0.0,1.0,-0.452104121461405,0.42268573502690404,-1.2539871608240538,-0.2636557014080191
338,31.0,9.0,0.0,0.0,0.0,-1.6062412099032322,-0.3020072000593701,-2.5115101477855237,-1.297610485509358
339,31.0,10.0,0.0,0.0,1.0,-4.818215338455552,-1.755642388989701,-1.5930242328353121,-2.4829901106681103
340,31.0,11.0,0.0,0.0,1.0,-4.859265682234385,-1.0996657221795738,-0.5120487897873329,-1.6736195146364528
341,32.0,1.0,0.0,0.0,,,-0.13873040745422238,0.923494354064113,0.5773400683485594
342,32.0,2.0,0.0,0.0,0.0,-0.45641849644609755,-0.3391663016199981,0.9925831826872457,-0.1044642068576386
343,32.0,3.0,0.0,0.0,0.0,-0.7220474507177769,-0.6513950105824794,-0.9466828839917423,-0.7422605377417113
344,32.0,4.0,0.0,0.0,1.0,-1.6013442258161794,-0.1705206331670326,-1.1788097515649314,1.4479973778032875
345,32.0,5.0,0.0,0.0,0.0,-1.2139962581440833,-0.6124122436786124,0.7759969730981819,-1.4247647716082017
346,32.0,6.0,0.0,0.0,1.0,0.5871162161073447,-0.768185294435266,1.099646707670923,-0.9841559706206416
347,32.0,7.0,0.0,0.0,1.0,-0.174845967442538,-1.0471772927863485,0.30461911216999776,1.5381039524006017
348,32.0,8.0,0.0,0.0,1.0,1.3130484271788512,-1.9542601926067362,1.29886713111773,-1.4240650914347552
349,32.0,9.0,0.0,0.0,1.0,-4.145296956659838,-2.7226365818915417,-1.5626708435859182,-1.620754801961548
350,32.0,10.0,0.0,0.0,0.0,-7.026354927687392,-4.35561961839021,-2.1700375469125563,-3.22794884073525
351,32.0,11.0,0.0,0.0,1.0,-9.209952859526597,-2.6463000636923586,-3.208702466177983,-3.6664038979138374
352,33.0,1.0,0.0,1.0,,,1.1561463244289243,1.5435968568342469,0.8799991560518707
353,33.0,2.0,0.0,1.0,1.0,4.663666793154859,1.1792464434749328,0.5225319443255037,1.0045390767653517
354,33.0,3.0,0.0,1.0,0.0,2.6071049425947423,0.9427471025941756,1.4925523574222073,1.4469697919497946
355,33.0,4.0,0.0,1.0,1.0,6.326977657684168,1.8180791151502997,1.4370996027584564,2.9710371726625633
356,33.0,5.0,0.0,1.0,0.0,7.704219274102144,3.7117269572228757,3.1372145590400393,3.0665858508497337
357,33.0,6.0,0.0,1.0,0.0,11.16976651310727,4.991871609044861,3.5879686915045026,2.6183031563571273
358,33.0,7.0,0.0,1.0,1.0,12.253280067861489,3.521607083453879,3.6996483914143345,3.6485063335503405
359,33.0,8.0,0.0,1.0,1.0,11.693741684057482,5.790395541851447,6.191275700634963,4.400635320560544
360,33.0,9.0,0.0,1.0,1.0,18.840717297646762,5.700211382145046,5.585001481620429,4.775567920611099
361,33.0,10.0,0.0,1.0,0.0,15.680160332648871,4.334858393151599,4.307117542097221,5.160634076805469
362,33.0,11.0,0.0,1.0,0.0,14.89736030986094,3.5901280626784997,4.053478179488594,4.7129423394737975
363,34.0,1.0,0.0,0.0,,,1.1980320340722188,0.05287143521400178,1.7245077048054989
364,34.0,2.0,0.0,0.0,0.0,3.107068275082594,0.13831263650605663,1.5946827032341038,-0.8792502261871089
365,34.0,3.0,0.0,0.0,0.0,-1.1864300171552287,0.7247455264882223,-0.3381933278200313,-1.191504517969574
366,34.0,4.0,0.0,0.0,1.0,-0.4210705821037417,0.64354042667689,0.13831513711158427,-0.9134909129967755
367,34.0,5.0,0.0,0.0,0.0,-0.7827444771033052,-0.9233234766008235,1.1324192774636346,-1.1083076092420896
368,34.0,6.0,0.0,0.0,0.0,-0.16681880369676916,0.30400663585990506,-2.0174774899018897,-1.0007118039342533
369,34.0,7.0,0.0,0.0,0.0,-3.6639347340881185,-0.19306161900040442,1.3920990732352228,-1.9227058641163164
370,34.0,8.0,0.0,0.0,1.0,0.1842350263761765,-1.2810322832581609,-0.5092795921697499,-0.7137141977253326
371,34.0,9.0,0.0,0.0,1.0,-1.1692697956144649,-1.6682664202000457,-1.2979381189471526,-0.986600250278469
372,34.0,10.0,0.0,0.0,1.0,-3.64332036776823,-2.4524909571117908,-1.3753468157213025,-2.229589847530481
373,34.0,11.0,0.0,0.0,1.0,-5.539046859868898,-0.4408368085014327,-2.281121294255328,-1.0575216130633536
374,35.0,1.0,1.0,0.0,,,1.9034916417907999,2.093578523237067,0.40508815425895817
375,35.0,2.0,1.0,0.0,0.0,6.666443378099384,2.8608002350409585,1.7288833024279857,0.9892024154355262
376,35.0,3.0,1.0,0.0,1.0,6.134625312321953,2.1393734274640273,1.2822756940181368,3.3708420271025545
377,35.0,4.0,1.0,0.0,0.0,9.290841288624597,3.0756883051866506,2.950225335778442,2.3717949641991636
378,35.0,5.0,1.0,0.0,0.0,8.989579048945775,3.359474897623797,2.275904346186585,1.7163885575356912
379,35.0,6.0,1.0,0.0,1.0,8.062386780964843,2.2594819036095126,2.7871111191697007,1.2922406710875252
380,35.0,7.0,1.0,0.0,0.0,6.042919157687193,3.4755164136160257,2.7782410367129877,2.0042611874743863
381,35.0,8.0,1.0,0.0,1.0,10.070467937814737,3.8764511421455476,3.3132455000528207,3.625997282730402
382,35.0,9.0,1.0,0.0,1.0,13.9961866041974,3.624257370239783,2.932309652509475,2.5509829327747946
383,35.0,10.0,1.0,0.0,0.0,9.12098378114047,2.620126160812619,1.930825021074786,2.960516204315684
384,35.0,11.0,1.0,0.0,0.0,8.368451635750162,2.6352453140129946,3.8971134905610283,2.6758459726428065
385,36.0,1.0,0.0,1.0,,,1.6693824330586682,2.2405564510962748,0.5462993981920654
386,36.0,2.0,0.0,1.0,0.0,3.5687603478520735,0.5177802546956332,2.385866609892328,-0.06936136098297796
387,36.0,3.0,0.0,1.0,1.0,4.676711657996894,2.6367664357066465,0.25125930460197776,0.24601942392807064
388,36.0,4.0,0.0,1.0,1.0,6.197961166079472,-0.28226715922138235,0.4669969248837216,1.1126838708341933
389,36.0,5.0,0.0,1.0,0.0,1.8366599198787066,-1.702933750545944,1.4519050180423863,-0.15520867855964204
390,36.0,6.0,0.0,1.0,1.0,1.0946457908954133,0.6656846297263203,-0.10882877102943522,0.8687784089891826
391,36.0,7.0,0.0,1.0,1.0,1.8156031939348218,0.9435654861900364,1.4408015114704098,1.5968110141047411
392,36.0,8.0,0.0,1.0,0.0,4.564385536148768,2.513832348579547,-0.004831804522326344,-0.6462408127216956
393,36.0,9.0,0.0,1.0,1.0,4.676415770517099,1.1058955927325225,0.9823429930797949,1.7883714957230716
394,36.0,10.0,0.0,1.0,1.0,5.510025480716076,1.9981845095307365,1.8764021783067655,1.6905107066610505
395,36.0,11.0,0.0,1.0,1.0,6.699713937131759,1.216554899796294,3.0185462647447947,3.9793109400635323
396,37.0,1.0,1.0,0.0,,,1.233781493996378,1.5326145466933585,0.1268826797532443
397,37.0,2.0,1.0,0.0,1.0,2.1942207294741816,1.1064706456082594,1.127621684852942,1.4048586099200444
398,37.0,3.0,1.0,0.0,1.0,5.820389860681959,2.9742410798766734,1.3621642012525057,1.8741039873257368
399,37.0,4.0,1.0,0.0,0.0,6.473551176923195,2.818346517765832,2.575801292347363,2.152923549912956
400,37.0,5.0,1.0,0.0,1.0,10.589827131404558,2.7805104574377983,3.2034447946171998,2.768057322843489
401,37.0,6.0,1.0,0.0,0.0,9.15111419521703,3.2113781412173124,4.930542437813612,4.103966815321581
402,37.0,7.0,1.0,0.0,1.0,13.102761008494952,3.9463410315958503,3.6329737882100797,3.4529724482884268
403,37.0,8.0,1.0,0.0,0.0,10.014226398157966,2.497556528887544,0.8439862971072127,4.148752703320819
404,37.0,9.0,1.0,0.0,1.0,8.781383190309935,3.514662544882662,2.8795967454809723,1.9802387534131622
405,37.0,10.0,1.0,0.0,1.0,7.400757692150826,3.9037095222308804,2.22268157492082,2.716321460766158
406,37.0,11.0,1.0,0.0,0.0,9.698848860265887,2.562198006649246,2.021307706631288,3.684109149425872
407,38.0,1.0,0.0,0.0,,,0.8151593920422917,1.3461606475850334,-0.35951594083198635
408,38.0,2.0,0.0,0.0,1.0,3.2319610961870384,0.8217261739493223,-0.3740996952783081,0.3608836576464317
409,38.0,3.0,0.0,0.0,0.0,0.18351838600529324,-2.3969597190459195,0.989420915098798,1.5478649011816603
410,38.0,4.0,0.0,0.0,0.0,-0.19318188021859872,-0.7696223639853957,0.49963610000542724,-1.6843946613434126
411,38.0,5.0,0.0,0.0,0.0,-3.56266224032272,0.061327338738155435,-2.2184850047274587,-1.313016901218054
412,38.0,6.0,0.0,0.0,1.0,-2.6744303403250607,-2.5182069355223984,-0.8784126504810197,-1.6288520410573986
413,38.0,7.0,0.0,0.0,0.0,-6.385412730400283,-1.4740286362874184,-2.6637513360711518,-2.125786289364694
414,38.0,8.0,0.0,0.0,1.0,-3.8284303084157134,-3.5277368551718116,-1.9134246433212772,-3.059004282684252
415,38.0,9.0,0.0,0.0,1.0,-7.670141099707977,-1.7980977094460158,-2.119251614482318,-3.1539217650003692
416,38.0,10.0,0.0,0.0,0.0,-9.457167754157064,-2.195549126126029,-1.1111963191187393,-3.789190655547527
417,38.0,11.0,0.0,0.0,1.0,-7.353231186860831,-3.1585015103098395,-2.553254356455654,-2.4693233099184413
418,39.0,1.0,0.0,0.0,,,0.8505459786641074,-0.8122834112374318,0.46130449073394886
419,39.0,2.0,0.0,0.0,1.0,1.2996183171099625,-1.3679759333109902,-0.09243778997411854,0.4582254941397394
420,39.0,3.0,0.0,0.0,1.0,0.5135414922054004,-0.28377417944987404,-1.5722203272336008,1.0461075773323296
421,39.0,4.0,0.0,0.0,1.0,0.9558806968758606,0.8198309652674256,-1.1247410319806306,-0.6322494964322004
422,39.0,5.0,0.0,0.0,0.0,-1.4898525352241978,-0.4061439664095571,-0.5244890036808727,-0.9937254474571673
423,39.0,6.0,0.0,0.0,1.0,-1.05831230658277,-1.0354918973338127,-0.08887035217956119,1.3156765957846472
424,39.0,7.0,0.0,0.0,0.0,-0.8450669575766826,0.9254500404342343,-0.19370166135503517,-2.3485049972149232
425,39.0,8.0,0.0,0.0,1.0,-1.1982369565087203,-0.589611928473848,-1.3159526259271157,-1.4238138726801148
426,39.0,9.0,0.0,0.0,0.0,-5.123827989596167,-2.0872300277833196,-1.062195205447378,-2.4726788981486116
427,39.0,10.0,0.0,0.0,0.0,-7.007600369714928,-1.72660131266698,0.5690295661236764,-0.9986200743886025
428,39.0,11.0,0.0,0.0,0.0,-3.799667548224301,-1.5934855381707818,-1.29122607154437,-1.3132716561066313
429,40.0,1.0,0.0,1.0,,,-0.11577235470329472,2.621417708235664,1.9089005379368278
430,40.0,2.0,0.0,1.0,0.0,4.35107298089571,1.4726718913171812,2.1930294604366436,1.9289960907812125
431,40.0,3.0,0.0,1.0,0.0,4.566553525763001,2.324806508538153,1.9359817344684471,4.2024050903978045
432,40.0,4.0,0.0,1.0,0.0,8.667650402243781,2.132316240030239,3.1599317210071836,1.1688934448252593
433,40.0,5.0,0.0,1.0,0.0,5.484416850206091,0.6859449737149088,1.5611080280664216,3.677086756100274
434,40.0,6.0,0.0,1.0,0.0,5.977175192556482,2.4578436047414463,3.3262769444841105,1.6907219896738468
435,40.0,7.0,0.0,1.0,0.0,8.182944425813634,2.5499080723085776,3.274244518883731,3.983506933315882
436,40.0,8.0,0.0,1.0,1.0,11.152305246902035,3.8798765980791474,3.760272712413965,4.389388447570356
437,40.0,9.0,0.0,1.0,1.0,13.769481035804969,2.4422585055936565,5.308542572854033,4.899120639735023
438,40.0,10.0,0.0,1.0,0.0,12.610511888600247,4.9703002074922775,3.007686563239919,4.475587010534679
439,40.0,11.0,0.0,1.0,1.0,12.96962292288894,4.142219134356773,4.542460358996881,5.392680475129581
440,41.0,1.0,1.0,1.0,,,2.4753830441242215,1.7248383808308403,3.7737559301587766
441,41.0,2.0,1.0,1.0,1.0,10.892339271747437,3.7479040572538533,4.031375731998638,3.8971723298950667
442,41.0,3.0,1.0,1.0,1.0,14.1103496135741,4.287273416915352,5.849412986853217,4.003014299015394
443,41.0,4.0,1.0,1.0,0.0,16.184250552012372,5.579692769594553,4.647733432701925,3.599134395518377
444,41.0,5.0,1.0,1.0,1.0,17.18389519272001,5.943053497850773,4.852878037660093,4.863928698540754
445,41.0,6.0,1.0,1.0,0.0,16.914770418868375,4.461655128831659,7.693163605561532,7.221810079062494
446,41.0,7.0,1.0,1.0,1.0,22.448905060535544,8.58561352821605,6.032658436949902,5.595692279492374
447,41.0,8.0,1.0,1.0,0.0,21.572317096190062,6.652402604346543,8.827907821667385,9.223931469153476
448,41.0,9.0,1.0,1.0,1.0,26.4135992564825,9.544881356512237,7.920142819915751,10.225674063834534
449,41.0,10.0,1.0,1.0,0.0,28.780579876197184,10.771467568637403,8.400873777724172,10.541566643256882
450,41.0,11.0,1.0,1.0,1.0,32.910585810973046,10.665797181277968,11.110705678647125,12.222504217864788
451,42.0,1.0,1.0,0.0,,,3.4671017492547347,-0.35798186444675206,2.7361640304528203
452,42.0,2.0,1.0,0.0,1.0,8.074726989041789,0.47933741194028956,0.9544223127998812,2.8864374019565338
453,42.0,3.0,1.0,0.0,1.0,6.551762063459335,2.7798560187528882,1.4581514938600133,0.7789780956406283
454,42.0,4.0,1.0,0.0,1.0,6.973044268448884,2.4304944097214705,3.9554637484537842,2.651501506409698
455,42.0,5.0,1.0,0.0,0.0,10.024916924381541,4.472164212026243,2.317950979399149,3.8069821586578483
456,42.0,6.0,1.0,0.0,0.0,9.665378845668211,3.1641977784811717,3.465180323563185,3.9518286334519064
457,42.0,7.0,1.0,0.0,0.0,11.826584328969956,3.76204018524489,3.892864485950991,5.069473219797107
458,42.0,8.0,1.0,0.0,1.0,14.190345888275349,5.543904061507507,4.608549058471787,4.992550169568504
